epoch,avgSAD,loss,maxSAD,myAcc
5583,0.5000959038734436,2.0127231437072624e-06,5.158203125,0.5661898255348206
5584,0.49900829792022705,2.0081197362742387e-06,5.1728515625,0.5668889880180359
5585,0.4944363236427307,1.9937260731239803e-06,5.158203125,0.5698802471160889
5586,0.4949703812599182,1.9942631297453772e-06,5.18359375,0.5695416927337646
5587,0.49292147159576416,1.989708152905223e-06,5.158203125,0.5709422826766968
5588,0.49305903911590576,1.988657004403649e-06,5.1962890625,0.5708799362182617
5589,0.4974597096443176,2.0041875359311234e-06,5.1708984375,0.5679149031639099
5590,0.49617987871170044,2.001246912186616e-06,5.1806640625,0.5688645839691162
5591,0.4931321144104004,1.9897222500731004e-06,5.171875,0.5708518028259277
5592,0.5011914372444153,2.0163624867564067e-06,5.1640625,0.5653817653656006
5593,0.4958086609840393,1.997924300667364e-06,5.1533203125,0.5690357089042664
5594,0.498832643032074,2.008129740715958e-06,5.169921875,0.5669482350349426
5595,0.4938185214996338,1.991327735595405e-06,5.1630859375,0.5703551769256592
5596,0.49351876974105835,1.9894746401405428e-06,5.171875,0.5705245137214661
5597,0.4975277781486511,2.0033110104122898e-06,5.1826171875,0.5678089261054993
5598,0.49614959955215454,2.000092536036391e-06,5.158203125,0.5689439177513123
5599,0.4927963614463806,1.9875103589583887e-06,5.169921875,0.5712045431137085
5600,0.49626559019088745,1.9973551843577297e-06,5.1533203125,0.5686859488487244
5601,0.4944581985473633,1.9936144326493377e-06,5.1484375,0.5697997808456421
5602,0.49937140941619873,2.0101465452171396e-06,5.1611328125,0.5666060447692871
5603,0.49296969175338745,1.9874410099873785e-06,5.1513671875,0.5708862543106079
5604,0.4963904023170471,1.997780145757133e-06,5.1572265625,0.5685003995895386
5605,0.4939294457435608,1.991063982131891e-06,5.1552734375,0.5702238082885742
5606,0.49376827478408813,1.991928911593277e-06,5.1669921875,0.5704237222671509
5607,0.49822068214416504,2.005153874051757e-06,5.138671875,0.5674453377723694
5608,0.492840051651001,1.986835513889673e-06,5.158203125,0.570918619632721
5609,0.4936690926551819,1.9899848666682374e-06,5.1728515625,0.5703212022781372
5610,0.4866448640823364,1.9666940715978853e-06,5.162109375,0.5750956535339355
5611,0.49360090494155884,1.9898393475159537e-06,5.1591796875,0.5704572200775146
5612,0.4917225241661072,1.9840244931401685e-06,5.123046875,0.5716691017150879
5613,0.49520689249038696,1.9953965875174617e-06,5.142578125,0.5694355964660645
5614,0.49147093296051025,1.9830647488561226e-06,5.1337890625,0.5717980861663818
5615,0.49099040031433105,1.981259174499428e-06,5.1611328125,0.5721529126167297
5616,0.494449257850647,1.9912909010599833e-06,5.142578125,0.5697676539421082
5617,0.4902685880661011,1.9794272247963818e-06,5.1552734375,0.5727032423019409
5618,0.49279922246932983,1.9865042304445524e-06,5.1171875,0.5710334777832031
5619,0.4946851134300232,1.9926233107980806e-06,5.13671875,0.569614827632904
5620,0.49800509214401245,2.0012112145195715e-06,5.1796875,0.5672423243522644
5621,0.4929560422897339,1.9863923625962343e-06,5.142578125,0.5709419250488281
5622,0.48777347803115845,1.9719527699635364e-06,5.1396484375,0.5743522644042969
5623,0.4914454221725464,1.9806609543593368e-06,5.1279296875,0.5719057321548462
5624,0.4896200895309448,1.9752928892557975e-06,5.150390625,0.5730481147766113
5625,0.4924697279930115,1.9853212052112212e-06,5.1279296875,0.5711235404014587
5626,0.4941900968551636,1.990432565435185e-06,5.1630859375,0.5698922872543335
5627,0.49046725034713745,1.9789895304711536e-06,5.1552734375,0.5724783539772034
5628,0.4981895089149475,2.0031811800436117e-06,5.1279296875,0.5671401619911194
5629,0.4949154853820801,1.991482122321031e-06,5.1669921875,0.5693631768226624
5630,0.4930265545845032,1.9858821360685397e-06,5.1181640625,0.5706387758255005
5631,0.4911864995956421,1.9814713141386164e-06,5.1435546875,0.5719854831695557
5632,0.49068933725357056,1.9792382772720885e-06,5.1220703125,0.5722337365150452
5633,0.4873720407485962,1.969543063751189e-06,5.130859375,0.5745570063591003
5634,0.49250948429107666,1.9842918845824897e-06,5.1279296875,0.5711399912834167
5635,0.4898897409439087,1.976075509446673e-06,5.1171875,0.5727969408035278
5636,0.49229562282562256,1.9849508134939242e-06,5.138671875,0.5712230205535889
5637,0.490655779838562,1.9777187389991013e-06,5.12890625,0.5721070170402527
5638,0.48964923620224,1.973541884581209e-06,5.1142578125,0.5728917717933655
5639,0.49325883388519287,1.985945800697664e-06,5.1337890625,0.5705480575561523
5640,0.49062591791152954,1.9787566998274997e-06,5.162109375,0.5723205804824829
5641,0.4911254644393921,1.9796482320089126e-06,5.11328125,0.5718929171562195
5642,0.4900093674659729,1.97623285203008e-06,5.134765625,0.5727673172950745
5643,0.4864162802696228,1.9653675735753495e-06,5.1015625,0.5751404166221619
5644,0.48822343349456787,1.970806579265627e-06,5.1259765625,0.5739812254905701
5645,0.4875561594963074,1.967424395843409e-06,5.1240234375,0.5742901563644409
5646,0.48956507444381714,1.974167616936029e-06,5.1162109375,0.5728698372840881
5647,0.4904601573944092,1.9769590835494455e-06,5.126953125,0.5723807215690613
5648,0.4883202314376831,1.97045164895826e-06,5.12890625,0.5738871693611145
5649,0.4884660243988037,1.9715510006790282e-06,5.1123046875,0.5738070011138916
5650,0.4915921092033386,1.980422439373797e-06,5.1455078125,0.5716419816017151
5651,0.4858960509300232,1.963026534212986e-06,5.1171875,0.5754207372665405
5652,0.4894246459007263,1.973608959815465e-06,5.1376953125,0.5730133652687073
5653,0.48547452688217163,1.961508132808376e-06,5.1083984375,0.5755705237388611
5654,0.48992639780044556,1.9752856132981833e-06,5.134765625,0.572754979133606
5655,0.4913691282272339,1.978318323381245e-06,5.11328125,0.5717292428016663
5656,0.490462064743042,1.975705117729376e-06,5.123046875,0.5722881555557251
5657,0.4849322438240051,1.959812152563245e-06,5.1337890625,0.5760668516159058
5658,0.4859347939491272,1.9619260456238408e-06,5.130859375,0.575448751449585
5659,0.4856656789779663,1.9619167233031476e-06,5.09375,0.5755258202552795
5660,0.48956096172332764,1.9732040072995005e-06,5.115234375,0.5729063749313354
5661,0.4906717538833618,1.9764870557992253e-06,5.0908203125,0.5722112059593201
5662,0.4914027452468872,1.978737827812438e-06,5.134765625,0.5717076659202576
5663,0.48944973945617676,1.973255621123826e-06,5.126953125,0.5730172395706177
5664,0.4928157329559326,1.9830199562420603e-06,5.126953125,0.570614755153656
5665,0.4888736605644226,1.9708754734892864e-06,5.12890625,0.5734636783599854
5666,0.48482048511505127,1.958261464096722e-06,5.12109375,0.5761395692825317
5667,0.48425859212875366,1.955916559381876e-06,5.125,0.5764890313148499
5668,0.486961305141449,1.965125193237327e-06,5.1162109375,0.5745980143547058
5669,0.48761463165283203,1.9666324533318402e-06,5.10546875,0.5741648077964783
5670,0.4850982427597046,1.9591116142692044e-06,5.107421875,0.5759243965148926
5671,0.4879918098449707,1.9674594113894273e-06,5.1259765625,0.5739948153495789
5672,0.49240148067474365,1.980450178962201e-06,5.095703125,0.5709031224250793
5673,0.48675644397735596,1.9637905097624753e-06,5.12109375,0.5748274326324463
5674,0.48402148485183716,1.9555884591682116e-06,5.103515625,0.5766324400901794
5675,0.4871199131011963,1.9644699023046996e-06,5.0947265625,0.574521005153656
5676,0.489840567111969,1.9725011952687055e-06,5.13671875,0.572688639163971
5677,0.48762351274490356,1.9660164980450645e-06,5.103515625,0.5741415023803711
5678,0.48792529106140137,1.9668455024657305e-06,5.103515625,0.573911726474762
5679,0.4872485399246216,1.9645017346192617e-06,5.0732421875,0.574387788772583
5680,0.4850318431854248,1.9585575046221493e-06,5.0869140625,0.5759672522544861
5681,0.48520010709762573,1.959602741408162e-06,5.0908203125,0.5757982730865479
5682,0.4860885739326477,1.960871486517135e-06,5.091796875,0.5752409100532532
5683,0.48817092180252075,1.9677288491948275e-06,5.109375,0.5737850069999695
5684,0.48735564947128296,1.964604052773211e-06,5.099609375,0.5742639303207397
5685,0.4848240613937378,1.956674623215804e-06,5.0791015625,0.5760506391525269
5686,0.48582154512405396,1.960423105629161e-06,5.09765625,0.5753201246261597
5687,0.4861537218093872,1.960178906301735e-06,5.109375,0.5750795006752014
5688,0.48362863063812256,1.953780383701087e-06,5.125,0.5769209861755371
5689,0.4863152503967285,1.961384441528935e-06,5.076171875,0.5749870538711548
5690,0.4859650135040283,1.9597232494561467e-06,5.1064453125,0.5752161145210266
5691,0.48766565322875977,1.964353032235522e-06,5.1201171875,0.5740353465080261
5692,0.4853937029838562,1.9589608655223856e-06,5.1083984375,0.5756375193595886
5693,0.4871591329574585,1.963975591934286e-06,5.0927734375,0.5743868350982666
5694,0.4854487180709839,1.9582103050197475e-06,5.095703125,0.575465202331543
5695,0.485201358795166,1.9565682123356964e-06,5.0869140625,0.5757973194122314
5696,0.4857231378555298,1.958797383849742e-06,5.1123046875,0.5754119157791138
5697,0.485323965549469,1.9568233255995438e-06,5.107421875,0.5756711959838867
5698,0.48650217056274414,1.961824182217242e-06,5.0927734375,0.5747485756874084
5699,0.48619788885116577,1.9602935026341584e-06,5.0830078125,0.5750643014907837
5700,0.48619818687438965,1.960423105629161e-06,5.0927734375,0.5750258564949036
5701,0.48694586753845215,1.9626313587650657e-06,5.0615234375,0.5744783878326416
5702,0.48463720083236694,1.9560188775358256e-06,5.103515625,0.5760887265205383
5703,0.4827461838722229,1.9504041119944304e-06,5.10546875,0.5774175524711609
5704,0.48193061351776123,1.948168346643797e-06,5.0869140625,0.5779526829719543
5705,0.4822390079498291,1.9486103610688588e-06,5.0703125,0.5777621865272522
5706,0.4829447865486145,1.949489842445473e-06,5.095703125,0.5773150324821472
5707,0.48385727405548096,1.9532544683897868e-06,5.078125,0.576583981513977
5708,0.4806966781616211,1.943546294569387e-06,5.1015625,0.5787721276283264
5709,0.4848659634590149,1.955309016921092e-06,5.068359375,0.5759261846542358
5710,0.4820724129676819,1.9471806353976717e-06,5.1220703125,0.5777524709701538
5711,0.48289090394973755,1.9499177597026573e-06,5.091796875,0.577251136302948
5712,0.48185861110687256,1.946993052115431e-06,5.0830078125,0.5779076814651489
5713,0.4844163656234741,1.9539484128472395e-06,5.0888671875,0.576126217842102
5714,0.4821787476539612,1.9473000065772794e-06,5.0751953125,0.5777133703231812
5715,0.4802364110946655,1.9417489056650084e-06,5.0654296875,0.5791054368019104
5716,0.4824216961860657,1.948150838870788e-06,5.0791015625,0.5776705741882324
5717,0.4823939800262451,1.948326826095581e-06,5.0732421875,0.5776082277297974
5718,0.4822879433631897,1.947904593180283e-06,5.0810546875,0.5776332020759583
5719,0.48032474517822266,1.942009248523391e-06,5.0947265625,0.5790553092956543
5720,0.486087441444397,1.9588289887906285e-06,5.09375,0.5749809741973877
5721,0.482177197933197,1.947645614563953e-06,5.083984375,0.5776916146278381
5722,0.4818980097770691,1.946233851413126e-06,5.0693359375,0.5778704881668091
5723,0.4804219603538513,1.941626123880269e-06,5.078125,0.5788320302963257
5724,0.48348909616470337,1.9506985609041294e-06,5.095703125,0.5768669247627258
5725,0.48140251636505127,1.944152700161794e-06,5.08203125,0.5782299041748047
5726,0.483709454536438,1.951274498424027e-06,5.0849609375,0.5766441226005554
5727,0.4827994108200073,1.947884129549493e-06,5.06640625,0.577267050743103
5728,0.4856761693954468,1.9565236470953096e-06,5.0966796875,0.5752720236778259
5729,0.48303306102752686,1.94878793990938e-06,5.0947265625,0.5770172476768494
5730,0.4824703335762024,1.946938027685974e-06,5.0576171875,0.5774601101875305
5731,0.47960853576660156,1.93931828107452e-06,5.08203125,0.5795609951019287
5732,0.48281675577163696,1.9480910395941464e-06,5.0576171875,0.5772694945335388
5733,0.47892606258392334,1.936848548211856e-06,5.06640625,0.5798932909965515
5734,0.48091280460357666,1.9423769117565826e-06,5.0400390625,0.5784563422203064
5735,0.48230087757110596,1.9460385374259204e-06,5.0625,0.577592670917511
5736,0.4806833863258362,1.941514710779302e-06,5.0322265625,0.578662097454071
5737,0.4804576635360718,1.9407152649364434e-06,5.05859375,0.5788275003433228
5738,0.48102879524230957,1.942027893164777e-06,5.0771484375,0.5784027576446533
5739,0.4817485213279724,1.9444830741122132e-06,5.076171875,0.5778638124465942
5740,0.4822273850440979,1.945485792020918e-06,5.0615234375,0.5775324702262878
5741,0.48136454820632935,1.9432495719229337e-06,5.0576171875,0.5781447291374207
5742,0.4799753427505493,1.9399585653445683e-06,5.0693359375,0.5791080594062805
5743,0.4821527600288391,1.9446047190285753e-06,5.037109375,0.5775831341743469
5744,0.47876405715942383,1.936173475769465e-06,5.080078125,0.5799744129180908
5745,0.4816538691520691,1.9438839444774203e-06,5.0615234375,0.5779666900634766
5746,0.47786009311676025,1.9328372218296863e-06,5.0341796875,0.5805432200431824
5747,0.4781867265701294,1.9345091004652204e-06,5.0771484375,0.5802868604660034
5748,0.4797133803367615,1.9385770428925753e-06,5.0751953125,0.5792519450187683
5749,0.4801796078681946,1.9397205051063793e-06,5.080078125,0.5789675712585449
5750,0.4808770418167114,1.9408957996347453e-06,5.08203125,0.5785349011421204
5751,0.4783404469490051,1.9340391190780792e-06,5.0810546875,0.5802111625671387
5752,0.47922641038894653,1.9365843400009908e-06,5.06640625,0.5795621871948242
5753,0.4792412519454956,1.936744411068503e-06,5.0419921875,0.579564094543457
5754,0.4794391393661499,1.9367964796401793e-06,5.0673828125,0.5794690847396851
5755,0.47871506214141846,1.9351525679667247e-06,5.068359375,0.5799093246459961
5756,0.48123592138290405,1.9419214822846698e-06,5.0556640625,0.5782273411750793
5757,0.48017674684524536,1.938604555107304e-06,5.05859375,0.5789473652839661
5758,0.4806138277053833,1.939767116709845e-06,5.044921875,0.5786537528038025
5759,0.4787434935569763,1.9351987248228397e-06,5.05859375,0.5799731016159058
5760,0.4805625081062317,1.9394651644688565e-06,5.0595703125,0.5786575078964233
5761,0.47973495721817017,1.9374228941160254e-06,5.0595703125,0.5792554616928101
5762,0.4786183834075928,1.934279680426698e-06,5.0576171875,0.5800241827964783
5763,0.4794684052467346,1.9363405954209156e-06,5.0517578125,0.5794699788093567
5764,0.4796214699745178,1.9370627342141233e-06,5.0712890625,0.5793240666389465
5765,0.4788129925727844,1.934664396685548e-06,5.0537109375,0.5798678994178772
5766,0.478182315826416,1.933337216541986e-06,5.0556640625,0.5802242159843445
5767,0.47908174991607666,1.9350195543665905e-06,5.0400390625,0.5796381235122681
5768,0.47772908210754395,1.9316466932650656e-06,5.0478515625,0.5805736184120178
5769,0.4799630641937256,1.9371320831851335e-06,5.0673828125,0.5790043473243713
5770,0.4785371422767639,1.933611656568246e-06,5.0634765625,0.579974889755249
5771,0.4786021113395691,1.9336584955453873e-06,5.0439453125,0.5799456238746643
5772,0.4782681465148926,1.932338363985764e-06,5.05859375,0.5802678465843201
5773,0.47873568534851074,1.9336205241415882e-06,5.0537109375,0.5798187255859375
5774,0.4768655300140381,1.9281301320006605e-06,5.041015625,0.5811365246772766
5775,0.4774683117866516,1.9304595753055764e-06,5.064453125,0.580754816532135
5776,0.4763224124908447,1.927530774992192e-06,5.0537109375,0.5815109610557556
5777,0.4788580536842346,1.933647581608966e-06,5.0263671875,0.5797553658485413
5778,0.477691650390625,1.931457063619746e-06,5.0595703125,0.5805833339691162
5779,0.4759405255317688,1.9258325210103067e-06,5.03125,0.5817682147026062
5780,0.47898292541503906,1.934217607413302e-06,5.04296875,0.5797032117843628
5781,0.47815102338790894,1.9316235011501703e-06,5.0341796875,0.5803111791610718
5782,0.4768083095550537,1.928098072312423e-06,5.04296875,0.5812286734580994
5783,0.4761151671409607,1.9259587134001777e-06,5.0615234375,0.5816192626953125
5784,0.47579193115234375,1.9252938727731816e-06,5.0263671875,0.5818222761154175
5785,0.47796016931533813,1.9306592093926156e-06,5.0634765625,0.5803492665290833
5786,0.4772077798843384,1.9285923826828366e-06,5.0556640625,0.5809204578399658
5787,0.47717106342315674,1.9283295387140242e-06,5.0517578125,0.5808840394020081
5788,0.47695714235305786,1.9278766103525413e-06,5.0625,0.5810884833335876
5789,0.47630947828292847,1.926656523210113e-06,5.04296875,0.5815319418907166
5790,0.47592657804489136,1.925060132634826e-06,5.025390625,0.5817182660102844
5791,0.47636592388153076,1.926488721437636e-06,5.0546875,0.5814647674560547
5792,0.47750234603881836,1.9294259345770115e-06,5.060546875,0.5807128548622131
5793,0.47759294509887695,1.9289682313683443e-06,5.0341796875,0.580511212348938
5794,0.47638607025146484,1.9260160115663894e-06,5.0439453125,0.5813742876052856
5795,0.4754611849784851,1.923116315083462e-06,5.029296875,0.5820561051368713
5796,0.47804856300354004,1.9306407921249047e-06,5.0576171875,0.5802605152130127
5797,0.47529250383377075,1.9231997612223495e-06,5.052734375,0.5822258591651917
5798,0.4764934182167053,1.926289314724272e-06,5.0234375,0.5813761949539185
5799,0.4774477481842041,1.9285989765194245e-06,5.0390625,0.5806465744972229
5800,0.475658655166626,1.9237143078498775e-06,5.03515625,0.5818635821342468
5801,0.47420430183410645,1.9193719253962627e-06,5.00390625,0.5829045176506042
5802,0.47643983364105225,1.925855713125202e-06,5.01953125,0.58134925365448
5803,0.4749983549118042,1.9215865449950797e-06,5.04296875,0.5823090672492981
5804,0.4754801392555237,1.9228657492931234e-06,5.0341796875,0.5820236206054688
5805,0.47382330894470215,1.9187059479008894e-06,5.015625,0.5831244587898254
5806,0.47628313302993774,1.9250301193096675e-06,5.03125,0.5814818143844604
5807,0.47486013174057007,1.9215874544897815e-06,5.01953125,0.5824636816978455
5808,0.47448891401290894,1.9199474081688095e-06,5.0419921875,0.5826329588890076
5809,0.4771885871887207,1.9273002180852927e-06,5.0400390625,0.580829381942749
5810,0.47725605964660645,1.9275985323474742e-06,5.009765625,0.5807918310165405
5811,0.47602611780166626,1.9242186226620106e-06,5.03515625,0.5816252827644348
5812,0.4748280644416809,1.9201972918381216e-06,5.029296875,0.5824601054191589
5813,0.47513121366500854,1.921581088026869e-06,5.0439453125,0.582186758518219
5814,0.4763398766517639,1.924665639307932e-06,5.0205078125,0.5813961625099182
5815,0.4750303626060486,1.9214364783692872e-06,5.02734375,0.5823261737823486
5816,0.47431886196136475,1.918983798532281e-06,5.0361328125,0.5828032493591309
5817,0.47420501708984375,1.919138185257907e-06,5.03515625,0.5828461647033691
5818,0.4747949242591858,1.9200033420929685e-06,5.01171875,0.5824524760246277
5819,0.476041316986084,1.923360514410888e-06,5.021484375,0.5815704464912415
5820,0.47399210929870605,1.917914232762996e-06,5.025390625,0.5829209089279175
5821,0.4753305912017822,1.9214028270653216e-06,5.0283203125,0.5820714235305786
5822,0.4739677309989929,1.9180226900061825e-06,4.984375,0.5830236673355103
5823,0.47382646799087524,1.917238478199579e-06,5.048828125,0.5830199718475342
5824,0.4737352132797241,1.917048166433233e-06,5.0244140625,0.5831795334815979
5825,0.4732730984687805,1.9160570445819758e-06,5.01171875,0.5834776163101196
5826,0.4734337329864502,1.9160611373081338e-06,5.001953125,0.5832729339599609
5827,0.4757407307624817,1.9221070033381693e-06,5.0419921875,0.5817131400108337
5828,0.47409868240356445,1.9175436136720236e-06,5.0146484375,0.5828579664230347
5829,0.47405189275741577,1.9177944068360375e-06,5.0146484375,0.5828930735588074
5830,0.4735971689224243,1.9165374851581873e-06,5.0166015625,0.5831971168518066
5831,0.4742027521133423,1.9182243704563007e-06,5.0263671875,0.5827999114990234
5832,0.47293251752853394,1.914515678436146e-06,5.0068359375,0.583690881729126
5833,0.47345662117004395,1.9156962025590474e-06,5.01171875,0.5833044052124023
5834,0.4751265048980713,1.920266186061781e-06,5.017578125,0.58210688829422
5835,0.4738158583641052,1.9169065126334317e-06,5.0,0.5830636024475098
5836,0.47378575801849365,1.9162262105965056e-06,5.02734375,0.5830827951431274
5837,0.47283363342285156,1.9138901734550018e-06,5.015625,0.5836889147758484
5838,0.4723663330078125,1.912839252327103e-06,5.0205078125,0.5840418934822083
5839,0.474667489528656,1.918443103932077e-06,5.0234375,0.5824551582336426
5840,0.472564697265625,1.913573669298785e-06,5.0283203125,0.583960235118866
5841,0.4733428955078125,1.915224629556178e-06,5.0322265625,0.5833732485771179
5842,0.4739876985549927,1.916382871058886e-06,4.9970703125,0.5829177498817444
5843,0.4729735255241394,1.913773758133175e-06,5.0048828125,0.5835960507392883
5844,0.47293901443481445,1.9140193217026535e-06,5.0146484375,0.5836622714996338
5845,0.4726932644844055,1.9130011423840187e-06,5.0224609375,0.5838073492050171
5846,0.4734901189804077,1.9154351775796385e-06,5.0048828125,0.5832638144493103
5847,0.4727873206138611,1.913535243147635e-06,5.0,0.5837355852127075
5848,0.47259020805358887,1.9125450307910796e-06,4.9931640625,0.583834707736969
5849,0.4714741110801697,1.9103520116914297e-06,5.0029296875,0.5846827030181885
5850,0.4724603295326233,1.912382003865787e-06,5.0009765625,0.5839059352874756
5851,0.4737415313720703,1.915141410790966e-06,5.0048828125,0.5830128788948059
5852,0.4719269275665283,1.91078311218007e-06,4.998046875,0.5842887759208679
5853,0.47265517711639404,1.9124756818200694e-06,4.9873046875,0.5837582349777222
5854,0.47215592861175537,1.9113008420390543e-06,5.02734375,0.5840862989425659
5855,0.4720783233642578,1.9113174403173616e-06,4.9794921875,0.5842299461364746
5856,0.4723387360572815,1.9119202079309616e-06,5.01171875,0.5840129852294922
5857,0.4711166024208069,1.9084466202912154e-06,5.0068359375,0.5848473906517029
5858,0.47182703018188477,1.9100605186395114e-06,5.0302734375,0.5843419432640076
5859,0.47137224674224854,1.909027560031973e-06,5.025390625,0.5846595764160156
5860,0.4709380865097046,1.908104877657024e-06,4.9990234375,0.5850017666816711
5861,0.4713018536567688,1.9085491658188403e-06,5.0087890625,0.5846986770629883
5862,0.4723738431930542,1.9118647287541535e-06,4.9970703125,0.5839577913284302
5863,0.4713178873062134,1.90875675798452e-06,5.0205078125,0.5847111940383911
5864,0.47142964601516724,1.909223101392854e-06,5.0146484375,0.5845755934715271
5865,0.471199631690979,1.9084309315076098e-06,4.984375,0.5847465991973877
5866,0.47143059968948364,1.9086805878032465e-06,5.0,0.584622323513031
5867,0.47075867652893066,1.9070826056122314e-06,5.009765625,0.5850769281387329
5868,0.4713825583457947,1.9090498426521663e-06,4.98046875,0.5846771001815796
5869,0.47157180309295654,1.908814738271758e-06,5.001953125,0.5844805836677551
5870,0.47055673599243164,1.9066442291659769e-06,5.0087890625,0.585172712802887
5871,0.47192156314849854,1.909467755467631e-06,5.03515625,0.58417147397995
5872,0.47164076566696167,1.9090580281044822e-06,4.998046875,0.5844466090202332
5873,0.47079557180404663,1.907059527184174e-06,5.0029296875,0.5850679278373718
5874,0.4716101884841919,1.9086332940787543e-06,4.9921875,0.5843836665153503
5875,0.4712420701980591,1.907685600599507e-06,4.9951171875,0.5846886038780212
5876,0.470619261264801,1.9063447780354181e-06,5.005859375,0.5851505994796753
5877,0.4716528058052063,1.9088333829131443e-06,5.0146484375,0.584391176700592
5878,0.4706767201423645,1.9063854779233225e-06,4.9892578125,0.5851210355758667
5879,0.4713263511657715,1.9077613160334295e-06,5.005859375,0.5846326947212219
5880,0.47084856033325195,1.9064661955781048e-06,5.005859375,0.5849435925483704
5881,0.46992361545562744,1.9043737893298385e-06,4.99609375,0.5856245160102844
5882,0.47028976678848267,1.905425165205088e-06,4.990234375,0.5853548645973206
5883,0.4700254797935486,1.904489181470126e-06,4.9775390625,0.5855355858802795
5884,0.47086501121520996,1.905978479044279e-06,4.986328125,0.5849459171295166
5885,0.46994268894195557,1.9041668792851851e-06,4.9814453125,0.5855554342269897
5886,0.46952664852142334,1.903142333503638e-06,4.99609375,0.5858471989631653
5887,0.47017550468444824,1.904467922031472e-06,5.0146484375,0.5854588150978088
5888,0.4703144431114197,1.90473497241328e-06,4.9970703125,0.5853423476219177
5889,0.46949338912963867,1.9027880853172974e-06,4.9677734375,0.5858654379844666
5890,0.47008955478668213,1.9042753365283716e-06,5.00390625,0.5854638814926147
5891,0.46925997734069824,1.9020581021322869e-06,4.9765625,0.5860669016838074
5892,0.46923959255218506,1.9022463675355539e-06,4.9775390625,0.5860576629638672
5893,0.4696168899536133,1.902369604067644e-06,4.9716796875,0.5857527256011963
5894,0.47013598680496216,1.904240889416542e-06,5.009765625,0.5854271650314331
5895,0.46899765729904175,1.9013534711120883e-06,4.98828125,0.5862016677856445
5896,0.4699903726577759,1.9034823708352633e-06,4.98828125,0.5854968428611755
5897,0.46914613246917725,1.9016878241018276e-06,4.9912109375,0.5861005783081055
5898,0.46959400177001953,1.9022260175916017e-06,5.0029296875,0.585763156414032
5899,0.46907204389572144,1.9013863266081898e-06,4.9970703125,0.5861333608627319
5900,0.4692540168762207,1.9020160380023299e-06,4.99609375,0.5860051512718201
5901,0.46964144706726074,1.9023207187274238e-06,4.984375,0.5857938528060913
5902,0.4692258834838867,1.9013939436263172e-06,4.994140625,0.5860328674316406
5903,0.46965932846069336,1.902543999676709e-06,5.001953125,0.5856828093528748
5904,0.4689333438873291,1.9007258060810273e-06,4.9775390625,0.5862699151039124
5905,0.4691818952560425,1.9006823777090176e-06,4.9697265625,0.5860150456428528
5906,0.4698183536529541,1.9025794699700782e-06,4.98828125,0.585629403591156
5907,0.46900051832199097,1.9003143734153127e-06,4.978515625,0.5861280560493469
5908,0.46914786100387573,1.900848815239442e-06,5.0029296875,0.5861009359359741
5909,0.46823030710220337,1.8989635464095045e-06,4.982421875,0.5867311954498291
5910,0.4692060351371765,1.9011120002687676e-06,4.994140625,0.5860195755958557
5911,0.46875470876693726,1.8995585833181394e-06,4.966796875,0.5863068103790283
5912,0.4687384366989136,1.8996029211848509e-06,4.98828125,0.5863350033760071
5913,0.46825742721557617,1.898663185784244e-06,4.98828125,0.5866907238960266
5914,0.468713641166687,1.90002060662664e-06,4.9736328125,0.5863875150680542
5915,0.4677742123603821,1.8975442799273878e-06,5.0078125,0.5870009064674377
5916,0.4688558578491211,1.8995585833181394e-06,4.974609375,0.5862371325492859
5917,0.46811240911483765,1.8978257685375866e-06,4.998046875,0.586768627166748
5918,0.4691218137741089,1.9002642375198775e-06,4.9677734375,0.5860639214515686
5919,0.4688810110092163,1.8996672679350013e-06,4.958984375,0.5862365961074829
5920,0.4680793881416321,1.8973059923155233e-06,4.98046875,0.5867881774902344
5921,0.4685981869697571,1.8990190255863126e-06,4.98046875,0.5864152908325195
5922,0.467784583568573,1.8968072481584386e-06,4.984375,0.5869830846786499
5923,0.46825331449508667,1.898136360978242e-06,4.998046875,0.5866837501525879
5924,0.4684012532234192,1.898536197586509e-06,4.9775390625,0.5865540504455566
5925,0.46823227405548096,1.8979075093739084e-06,4.974609375,0.5866515040397644
5926,0.4680887460708618,1.8975190414494136e-06,4.966796875,0.5867857336997986
5927,0.46787554025650024,1.8967655250889948e-06,4.966796875,0.5868771076202393
5928,0.4680638313293457,1.8973062196891988e-06,4.994140625,0.5867387056350708
5929,0.4680567979812622,1.8973723854287528e-06,4.98046875,0.5867725014686584
5930,0.467063307762146,1.8946811906062067e-06,4.9658203125,0.5874603390693665
5931,0.4679025411605835,1.896783373922517e-06,4.982421875,0.5868461728096008
5932,0.4678260087966919,1.8961463865707628e-06,4.990234375,0.5868774056434631
5933,0.46790099143981934,1.896535081868933e-06,4.982421875,0.5868844389915466
5934,0.4678795337677002,1.8966009065479739e-06,4.9638671875,0.5868762135505676
5935,0.4669690728187561,1.8944182329505566e-06,4.96484375,0.5875203013420105
5936,0.4680287837982178,1.896823846436746e-06,4.9794921875,0.5868220925331116
5937,0.4684487581253052,1.8973915985043277e-06,4.943359375,0.5864413976669312
5938,0.4675167202949524,1.895665263873525e-06,4.984375,0.5871582627296448
5939,0.46713787317276,1.8946409454656532e-06,4.9794921875,0.5873795747756958
5940,0.46730315685272217,1.8946709587908117e-06,4.974609375,0.5872818827629089
5941,0.4674553871154785,1.895194372991682e-06,4.984375,0.5871779918670654
